"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863187.8084993","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863188.8148673","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863189.818978","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863190.8223503","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863191.8255327","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863192.8287666","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863193.8324673","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863194.8359108","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863195.8391335","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863196.8426383","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
