"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791154.9859536","39.782748386","-84.082474029","305.725","20.346","13.594","67.344"
"1510791155.9888656","39.782748386","-84.082474029","305.725","20.346","13.594","67.344"
"1510791156.9919744","39.782748386","-84.082474029","305.725","20.346","13.594","67.344"
"1510791157.995259","39.782747792","-84.082462418","305.805","20.346","13.594","67.344"
"1510791158.998535","39.782747792","-84.082462418","305.805","20.346","13.594","67.344"
"1510791160.0017247","39.782747792","-84.082462418","305.805","20.346","13.594","67.344"
"1510791161.0050223","39.782747198","-84.082450807","305.884","20.346","13.594","67.344"
"1510791162.0119433","39.782754119","-84.082450807","306.524","20.346","13.594","67.344"
"1510791163.0143552","39.782754119","-84.082450807","306.524","20.346","13.594","67.344"
"1510791164.0166953","39.782754119","-84.082450807","306.524","20.346","13.594","67.344"
