test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1-1,03,20,0.183296,1514757001.858015,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-55,1,2.046347278097111,355.75415084603634,39.78263436299998,-84.08309223300004,303.7399999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-1,03,20,0.183296,1514757002.086771,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,6.066324010153094,359.77412757809236,39.78263436299998,-84.08309223300004,303.7399999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,03,20,0.183296,1514757002.290169,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,9.64067991612479,3.348483484064034,39.78263436299998,-84.08309223300004,303.7399999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,03,20,0.183296,1514757002.392553,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,11.439897202347632,5.147700770286876,39.78263436299998,-84.08309223300004,303.7399999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-1,03,20,0.183296,1514757002.587441,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-47,7,14.864703095943765,8.572506663883008,39.78263436299998,-84.08309223300004,303.7399999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,03,20,0.183296,1514757002.809967,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,18.775200872898793,12.483004440838037,39.78263436299998,-84.08309223300004,303.7399999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,03,20,0.183296,1514757002.890867,1c:7e:e5:30:54:3e,RESEARCH_MULLINS_10,WPA,CCMP+TKIP,,-67,10,20.196872880778653,13.904676448717897,39.78263436299998,-84.08309223300004,303.7399999999999,0.0,0.0,0.0,1.9952623149688787e-07
capture-1-1,03,20,0.183296,1514757002.912352,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,20.574434918242204,14.282238486181448,39.78263436299998,-84.08309223300004,303.7399999999999,0.0,0.0,0.0,1.9952623149688786e-05
capture-1-1,03,20,0.183296,1514757003.687668,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,34.19922704841057,27.907030616349815,39.78263436299998,-84.08309223300004,303.7399999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-1,03,20,0.183296,1514757003.794007,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,36.06794440762287,29.775747975562112,39.78263436299998,-84.08309223300004,303.7399999999999,0.0,0.0,0.0,1.2589254117941661e-06
