"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788676.2927923","39.782538762","-84.082365921","283.669","20.346","13.594","67.344"
"1510788677.2959898","39.782550822","-84.082353107","283.624","20.346","13.594","67.344"
"1510788678.2991087","39.782550822","-84.082353107","283.624","20.346","13.594","67.344"
"1510788679.3023765","39.782562881","-84.082340292","283.579","20.346","13.594","67.344"
"1510788680.3057718","39.782575534","-84.082339089","283.454","20.346","13.594","67.344"
"1510788681.3092775","39.782588187","-84.082337885","283.33","20.346","13.594","67.344"
"1510788682.311846","39.782595108","-84.082337885","283.969","20.346","13.594","67.344"
"1510788683.3145819","39.782608355","-84.082348293","283.766","20.346","13.594","67.344"
"1510788684.3178174","39.782621009","-84.082347089","283.641","20.346","13.594","67.344"
"1510788685.3204072","39.782641177","-84.082357497","284.077","20.346","13.594","67.344"
