"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514563844.088256","39.78262171","-84.083093436","303.864","2.594","2.727","7.724"
"1514563845.0912385","39.78262171","-84.083093436","303.864","2.594","2.727","7.724"
"1514563846.0943317","39.78262171","-84.083093436","303.864","2.594","2.727","7.724"
"1514563847.0971956","39.78262171","-84.083093436","303.864","10.378","10.91","30.895"
"1514563848.1000843","39.78262171","-84.083093436","303.864","10.378","10.91","30.895"
"1514563849.1030042","39.78262171","-84.083093436","303.864","10.378","10.91","30.895"
"1514563850.1058898","39.78262171","-84.083093436","303.864","10.378","10.91","30.895"
"1514563851.1088035","39.78262171","-84.083093436","303.864","10.378","10.91","30.895"
"1514563852.1117787","39.782614789","-84.083093436","303.224","10.378","10.91","30.895"
"1514563853.1146762","39.782614789","-84.083093436","303.224","10.378","10.91","30.895"
"1514563854.1175957","39.782614789","-84.083093436","303.224","10.378","10.91","30.895"
"1514563855.1205297","39.782614789","-84.083093436","303.224","10.378","10.91","30.895"
"1514563856.1234274","39.782614789","-84.083093436","303.224","10.378","10.91","30.895"
"1514563857.126035","39.782614789","-84.083093436","303.224","10.378","10.91","30.895"
"1514563858.1289642","39.782609057","-84.08309464","303.989","10.378","10.91","30.895"
"1514563859.1319144","39.782609057","-84.08309464","303.989","10.378","10.91","30.895"
"1514563860.134817","39.782609057","-84.08309464","303.989","10.378","10.91","30.895"
"1514563861.137827","39.782608462","-84.083083029","304.068","10.378","10.91","30.895"
"1514563862.140658","39.782608462","-84.083083029","304.068","10.378","10.91","30.895"
"1514563863.1435456","39.782601541","-84.083083029","303.428","10.378","10.91","30.895"
"1514563864.1464272","39.782601541","-84.083083029","303.428","10.378","10.91","30.895"
"1514563865.1492918","39.782601541","-84.083083029","303.428","10.378","10.91","30.895"
"1514563866.1522634","39.782601541","-84.083083029","303.428","10.378","10.91","30.895"
"1514563867.155164","39.782595809","-84.083084232","304.192","10.378","10.91","30.895"
"1514563868.1580539","39.782595215","-84.083072621","304.272","10.378","10.91","30.895"
