test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-hop-dist-2,29,15,0.1833,1514566043.194076,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-61,1,4.914670670437851,358.622753807169,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,29,15,0.1833,1514566043.341886,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,8.462366139372834,2.1704492761039473,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,29,15,0.1833,1514566043.44424,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-59,3,10.919040530616886,4.627123667347999,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,29,15,0.1833,1514566043.575306,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,14.064847728077412,7.772930864808525,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,29,15,0.1833,1514566043.677657,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-57,5,16.521447727358925,10.229530864090037,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,29,15,0.1833,1514566044.117841,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,27.08662858200876,20.794711718739872,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,29,15,0.1833,1514566044.220227,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,29.544069782712842,23.252152919443954,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,29,15,0.1833,1514566044.632755,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,39.445456878078986,33.1535400148101,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,29,15,0.1833,1514566044.733671,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,41.867613398704584,35.575696535435696,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,1.9952623149688787e-06
discovery-hop-dist-2,29,15,0.1833,1514566045.442885,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-55,8,58.88997654459571,52.59805968132682,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,3.162277660168379e-06
discovery-hop-dist-2,29,15,0.1833,1514566045.444875,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,58.9377419070049,52.64582504373601,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,29,15,0.1833,1514566045.547273,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,61.39546923064182,55.103552367372934,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,29,15,0.1833,1514566046.154922,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-51,1,75.98009932344326,69.68818246017437,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,7.943282347242822e-06
discovery-hop-dist-2,29,15,0.1833,1514566046.312178,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-45,3,79.75451288190615,73.46259601863727,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,3.1622776601683795e-05
discovery-hop-dist-2,29,15,0.1833,1514566046.544916,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,85.34062823885199,79.04871137558311,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,29,15,0.1833,1514566046.570602,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-53,5,85.95713732225369,79.6652204589848,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,5.011872336272725e-06
discovery-hop-dist-2,29,15,0.1833,1514566046.888351,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,93.58366398282296,87.29174711955407,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,29,15,0.1833,1514566046.988518,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-49,7,95.98784626080722,89.69592939753834,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,1.2589254117941661e-05
discovery-hop-dist-2,29,15,0.1833,1514566047.087456,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,98.36252926441514,92.07061240114626,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,29,15,0.1833,1514566047.189845,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,100.82004485708175,94.52812799381287,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,29,15,0.1833,1514566047.897337,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-59,4,117.80107468409405,111.50915782082517,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,1.2589254117941661e-06
discovery-hop-dist-2,29,15,0.1833,1514566048.001128,00:16:b6:58:f3:0d,RESEARCH_MULLINS_4,WPA,TKIP,,-61,4,120.29223833366328,114.0003214703944,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,29,15,0.1833,1514566048.25383,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-61,6,126.35752376624507,120.06560690297619,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,7.943282347242822e-07
discovery-hop-dist-2,29,15,0.1833,1514566048.516914,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,132.6719936610418,126.38007679777292,39.782685128333334,-84.08310945673334,328.64273333333335,0.0,0.0,0.0,1.2589254117941661e-05
