"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856116.5757046","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856117.5790567","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856118.5822344","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856119.5855289","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856120.5886981","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856121.5918627","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856122.5950418","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856123.598181","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856124.6015737","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
"1510856125.604766","39.782641666","-84.083074605","298.077","3.1","2.119","7.474"
