"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761311.3614986","39.78260689","-84.083121471","307.403","3.428","2.215","7.663"
"1514761312.3638735","39.78260689","-84.083121471","307.403","3.428","2.215","7.663"
"1514761313.367705","39.78260689","-84.083121471","307.403","3.428","2.215","7.663"
"1514761314.3699884","39.78260689","-84.083121471","307.403","3.428","2.215","7.663"
"1514761315.373215","39.78260689","-84.083121471","307.403","3.428","2.215","7.663"
"1514761316.3764372","39.78260689","-84.083121471","307.403","3.428","2.215","7.663"
"1514761307.3485568","39.78260689","-84.083121471","307.403","3.428","2.215","7.663"
"1514761308.3514948","39.78260689","-84.083121471","307.403","3.428","2.215","7.663"
"1514761309.3548193","39.78260689","-84.083121471","307.403","3.428","2.215","7.663"
"1514761310.3582108","39.78260689","-84.083121471","307.403","3.428","2.215","7.663"
