"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789312.5035512","39.782481726","-84.082867659","313.154","20.346","13.594","67.344"
"1510789313.5069287","39.782481726","-84.082867659","313.154","20.346","13.594","67.344"
"1510789314.5103118","39.782481726","-84.082867659","313.154","20.346","13.594","67.344"
"1510789315.5134795","39.782481726","-84.082867659","313.154","20.346","13.594","67.344"
"1510789316.523477","39.782474211","-84.082856049","312.594","20.346","13.594","67.344"
"1510789317.5258656","39.782474211","-84.082856049","312.594","20.346","13.594","67.344"
"1510789318.5290709","39.782468479","-84.082857252","313.358","20.346","13.594","67.344"
"1510789319.531799","39.782468479","-84.082857252","313.358","20.346","13.594","67.344"
"1510789320.5340939","39.782468479","-84.082857252","313.358","20.346","13.594","67.344"
"1510789321.5366457","39.782455826","-84.082858455","313.482","20.346","13.594","67.344"
"1510789322.5403109","39.782455826","-84.082858455","313.482","20.346","13.594","67.344"
"1510789323.5429566","39.782455826","-84.082858455","313.482","20.346","13.594","67.344"
"1510789324.5454874","39.782443173","-84.082859659","313.607","20.346","13.594","67.344"
"1510789325.5556736","39.782436846","-84.08287127","312.888","20.346","13.594","67.344"
"1510789326.5591424","39.782436846","-84.08287127","312.888","20.346","13.594","67.344"
