test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-20,00,20,0.0,1514562877.906056,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,32.882477321360376,26.590462142702936,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562878.008407,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,34.724933992248275,28.432918813590835,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562878.11084,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,36.56886276752693,30.27684758886949,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562878.213225,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,38.41192458919936,32.11990941054192,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562878.288322,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-59,8,39.76377135596015,33.471756177302716,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.2589254117941661e-06
discovery-duration-20,00,20,0.0,1514562878.315611,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,40.25500787011948,33.96299269146204,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562878.520415,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,43.94175383164703,37.64973865298959,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,00,20,0.0,1514562878.622812,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,45.78503453764579,39.493019358988356,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,00,20,0.0,1514562878.725224,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,47.62858563016529,41.33657045150785,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562878.827613,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,49.47172470512937,43.17970952647193,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562878.930017,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,51.315129874764665,45.02311469610723,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562879.032417,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,53.15846637480739,46.86645119614995,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562879.134846,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,55.00232218864393,48.710307009986494,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562879.237235,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,56.84546126360801,50.55344608495057,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562879.340485,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,58.704098207245565,52.41208302858813,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562879.442021,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,60.53187675272131,54.23986157406387,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,00,20,0.0,1514562879.544424,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,62.375269046808,56.083253868150564,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562879.646826,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,64.21863988164701,57.92662470298957,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,00,20,0.0,1514562879.749231,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,66.06206651052997,59.77005133187254,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562879.851644,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,67.90563477044763,61.6136195917902,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,00,20,0.0,1514562879.954031,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,69.74873521876589,63.45672004010845,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,00,20,0.0,1514562880.056427,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,71.5919987573665,65.29998357870906,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,00,20,0.0,1514562880.158862,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,73.43596615929097,67.14395098063353,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,00,20,0.0,1514562880.261235,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,75.27881338848663,68.98679820982919,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,00,20,0.0,1514562880.363653,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,77.12247177724451,70.83045659858708,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,00,20,0.0,1514562880.466035,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,78.96548209672254,72.6734669180651,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562880.568434,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,80.80880142936711,74.51678625070967,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562880.670833,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,82.65212076201168,76.36010558335424,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562880.773229,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,84.49538000876277,78.20336483010533,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562880.875636,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,86.33884526429156,80.04683008563413,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562880.978034,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,88.18214313768846,81.89012795903102,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,00,20,0.0,1514562881.080436,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,90.02551397252746,83.73349879387003,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,00,20,0.0,1514562881.182846,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,91.86903073025067,85.57701555159323,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,00,20,0.0,1514562881.28524,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,93.71225564220548,87.42024046354804,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,00,20,0.0,1514562881.387655,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,95.55586252876896,89.26384735011152,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,00,20,0.0,1514562881.490044,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,97.39900160373304,91.1069864250756,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562881.590424,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-43,8,99.2059732626596,92.91395808400216,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,00,20,0.0,1514562881.592438,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,99.24222651568782,92.95021133703038,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562881.694844,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,101.08567031196895,94.79365513331152,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,00,20,0.0,1514562881.797241,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,102.9289510179677,96.63693583931027,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-20,00,20,0.0,1514562881.806101,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,8,103.08844473041408,96.79642955175665,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.2589254117941661e-06
discovery-duration-20,00,20,0.0,1514562881.899642,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,104.77230468540856,98.48028950675112,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-20,00,20,0.0,1514562881.908504,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,8,104.93183273265123,98.6398175539938,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-07
discovery-duration-20,00,20,0.0,1514562882.002041,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,106.61562401805314,100.3236088393957,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-20,00,20,0.0,1514562882.104464,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,108.4593725356513,102.16735735699386,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,00,20,0.0,1514562882.206871,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,110.30283349933055,104.01081832067311,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562882.215718,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,8,110.46209116005248,104.17007598139504,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.162277660168379e-07
discovery-duration-20,00,20,0.0,1514562882.309251,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,112.14580948401228,105.85379430535484,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562882.411652,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,113.98916315145313,107.69714797279569,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,00,20,0.0,1514562882.718857,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,119.519258488572,113.22724330991457,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,00,20,0.0,1514562882.821273,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,121.36288254253364,115.0708673638762,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,00,20,0.0,1514562882.923658,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,123.20594436420606,116.91392918554862,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,00,20,0.0,1514562883.026057,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,125.04926369685066,118.75724851819322,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,00,20,0.0,1514562883.435677,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,132.422965920533,126.13095074187555,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562883.538065,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,134.2660835362494,127.97406835759196,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562883.640465,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,136.1094200362921,129.81740485763467,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562883.742889,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,137.9531857212884,131.66117054263097,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,00,20,0.0,1514562883.845262,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,139.7960372423336,133.50402206367616,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-20,00,20,0.0,1514562883.947661,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,141.63935228312863,135.3473371044712,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,00,20,0.0,1514562884.050062,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,143.4827059505695,137.19069077191207,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,00,20,0.0,1514562884.254895,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,147.1699712258909,140.87795604723345,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,00,20,0.0,1514562884.357281,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,149.013054506811,142.72103932815355,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,00,20,0.0,1514562884.459667,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,150.85613778773111,144.56412260907368,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,00,20,0.0,1514562884.562081,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,152.69972750689644,146.407712328239,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562884.66447,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,154.542862290011,148.25084711135355,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562884.766868,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,156.38616445525741,150.09414927659998,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,00,20,0.0,1514562884.869269,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,158.22951383084876,151.93749865219132,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,00,20,0.0,1514562884.971707,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,160.07353702681718,153.78152184815974,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,00,20,0.0,1514562885.074091,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,161.91658168109146,155.62456650243402,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562885.176492,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,163.75993534853234,157.4679201698749,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,00,20,0.0,1514562885.278877,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,165.6030014620543,159.31098628339686,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562885.381271,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,167.44622637400911,161.15421119535168,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562885.790888,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,174.81987709549702,168.52786191683958,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,00,20,0.0,1514562885.893321,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,176.66380587077566,170.37179069211822,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562885.996092,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,178.51382048869598,172.22180531003855,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,00,20,0.0,1514562886.200502,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,182.19346773109143,175.901452552434,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562886.302881,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,184.03642654837503,177.7444113697176,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562886.405309,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,185.88026519481343,179.588250016156,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562886.507696,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,187.7233656431317,181.43135046447426,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,00,20,0.0,1514562886.610082,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,189.5664489240518,183.27443374539436,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562886.712484,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,191.40981975889082,185.11780458023338,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,00,20,0.0,1514562886.814885,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,193.25317342633167,186.96115824767423,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,00,20,0.0,1514562886.917298,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,195.09674597809888,188.80473079944144,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562887.019699,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,196.94009964553973,190.6480844668823,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562887.122092,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,198.78330739009635,192.49129221143892,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,00,20,0.0,1514562887.429731,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,204.32121389337027,198.02919871471283,39.782707943850006,-84.08298115765,316.6663500000001,0.0,0.0,0.0,5.011872336272725e-06
