"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864468.7370384","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864469.7404692","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864470.7428079","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864471.7459755","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864472.747504","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864473.749092","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864474.7523892","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864475.7556143","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864476.7587998","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864477.7620165","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
