"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856464.1174726","39.782669945","-84.083086216","300.558","3.1","2.119","7.474"
"1510856465.1208608","39.782669945","-84.083086216","300.558","3.1","2.119","7.474"
"1510856466.1240244","39.782669945","-84.083086216","300.558","3.1","2.119","7.474"
"1510856457.0971224","39.78266935","-84.083074605","300.637","3.1","2.119","7.474"
"1510856458.099629","39.78266935","-84.083074605","300.637","3.1","2.119","7.474"
"1510856459.1020865","39.78266935","-84.083074605","300.637","3.1","2.119","7.474"
"1510856460.1046805","39.782669945","-84.083086216","300.558","3.1","2.119","7.474"
"1510856461.107197","39.782669945","-84.083086216","300.558","3.1","2.119","7.474"
"1510856462.1107469","39.782669945","-84.083086216","300.558","3.1","2.119","7.474"
"1510856463.114298","39.782669945","-84.083086216","300.558","3.1","2.119","7.474"
