"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864335.969813","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864336.9729767","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864337.9763396","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864338.9797645","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864339.983005","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864340.9863362","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864341.9898467","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864342.9930668","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864343.996281","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864334.966474","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
