"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864159.4571028","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864160.4605963","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864161.463904","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864162.467266","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864163.4709141","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864164.4743974","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864165.4776614","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864166.4809968","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864167.4856567","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864168.48903","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
