"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862031.8190317","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862032.8253574","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862033.828737","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862034.832049","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862035.8352473","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862036.8385227","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862037.8417764","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862038.8466444","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862039.8552556","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862040.8579164","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
