"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791503.5084462","39.782567418","-84.08253605","267.345","20.346","13.594","67.344"
"1510791494.4832096","39.782578289","-84.082500014","267.459","20.346","13.594","67.344"
"1510791495.486404","39.782578289","-84.082500014","267.459","20.346","13.594","67.344"
"1510791496.4888568","39.782578289","-84.082500014","267.459","20.346","13.594","67.344"
"1510791497.4919856","39.782571962","-84.082511625","266.74","20.346","13.594","67.344"
"1510791498.495184","39.782571962","-84.082511625","266.74","20.346","13.594","67.344"
"1510791499.4983604","39.782566824","-84.082524439","267.425","20.346","13.594","67.344"
"1510791500.5008886","39.782566824","-84.082524439","267.425","20.346","13.594","67.344"
"1510791501.5035415","39.782566824","-84.082524439","267.425","20.346","13.594","67.344"
"1510791502.5058563","39.782566824","-84.082524439","267.425","20.346","13.594","67.344"
