"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864437.815616","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864438.8188148","39.78261895","-84.083086639","308.921","3.1","2.119","7.474"
"1510864439.8220391","39.78261895","-84.083086639","308.921","3.1","2.119","7.474"
"1510864440.8242679","39.78261895","-84.083086639","308.921","3.1","2.119","7.474"
"1510864441.8266773","39.78261895","-84.083086639","308.921","3.1","2.119","7.474"
"1510864442.8290374","39.78261895","-84.083086639","308.921","3.1","2.119","7.474"
"1510864443.831349","39.78261895","-84.083086639","308.921","3.1","2.119","7.474"
"1510864444.833703","39.78261895","-84.083086639","308.921","3.1","2.119","7.474"
"1510864445.8361619","39.782613218","-84.083087842","309.685","3.1","2.119","7.474"
"1510864446.8385725","39.782613218","-84.083087842","309.685","3.1","2.119","7.474"
