"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793316.443254","39.782611624","-84.082455689","336.465","20.346","13.594","67.344"
"1510793317.4466627","39.78259205","-84.082456892","335.95","20.346","13.594","67.344"
"1510793318.4497995","39.782592644","-84.082468503","335.87","20.346","13.594","67.344"
"1510793319.4529865","39.782592644","-84.082468503","335.87","20.346","13.594","67.344"
"1510793320.456288","39.782591455","-84.0824673","334.466","20.346","13.594","67.344"
"1510793321.459424","39.782585128","-84.08247891","333.747","20.346","13.594","67.344"
"1510793322.4625888","39.782585128","-84.08247891","333.747","20.346","13.594","67.344"
"1510793323.4657445","39.782590861","-84.082477707","332.983","20.346","13.594","67.344"
"1510793324.4688694","39.782591455","-84.082489318","332.903","20.346","13.594","67.344"
"1510793325.4720263","39.782591455","-84.082489318","332.903","20.346","13.594","67.344"
