"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790479.3472586","0.0","0.0","0.0","","",""
"1510790480.3504972","0.0","0.0","0.0","","",""
"1510790481.3537734","0.0","0.0","0.0","","",""
"1510790482.3566785","0.0","0.0","0.0","","",""
"1510790483.3599896","39.782656074","-84.082635801","307.096","20.346","13.594","67.344"
"1510790484.3634531","39.782656074","-84.082635801","307.096","20.346","13.594","67.344"
"1510790475.3370745","39.782772923","-84.082661006","307.142","20.346","13.594","67.344"
"1510790476.3395123","39.78276027","-84.082662209","307.266","20.346","13.594","67.344"
"1510790477.3416815","0.0","0.0","0.0","","",""
"1510790478.3439786","0.0","0.0","0.0","","",""
