"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514760788.3090732","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760789.3122969","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760790.3157334","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760791.319235","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760792.3225636","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760793.3264656","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760794.3304796","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760795.3337069","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760796.336915","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760797.3404422","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
