"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864431.8035033","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864422.774168","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864423.7781053","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864424.7814267","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864425.7847846","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864426.7876823","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864427.7912729","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864428.7946293","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864429.7980738","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864430.8008285","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
