"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514562372.047561","39.782675084","-84.083029365","302.998","2.594","2.727","7.724"
"1514562373.0496142","39.782649013","-84.083067027","315.851","10.378","10.91","30.895"
"1514562374.0516164","39.782649013","-84.083067027","315.851","10.378","10.91","30.895"
"1514562375.0543911","39.782654151","-84.083054213","315.166","10.378","10.91","30.895"
"1514562376.057214","39.78264723","-84.083054213","314.526","10.378","10.91","30.895"
"1514562377.0600417","39.782652962","-84.08305301","313.762","10.378","10.91","30.895"
"1514562378.0629177","39.782658694","-84.083051806","312.997","10.378","10.91","30.895"
"1514562379.0658042","39.782651179","-84.083040195","312.437","10.378","10.91","30.895"
"1514562380.0686615","39.782656911","-84.083038992","311.672","10.378","10.91","30.895"
"1514562381.0716183","39.782656911","-84.083038992","311.672","10.378","10.91","30.895"
"1514562382.0737596","39.782662643","-84.083037789","310.908","10.378","10.91","30.895"
"1514562383.0757396","39.782662643","-84.083037789","310.908","10.378","10.91","30.895"
"1514562384.0784817","39.782662643","-84.083037789","310.908","10.378","10.91","30.895"
"1514562385.0815282","39.782668375","-84.083036585","310.144","10.378","10.91","30.895"
"1514562386.0840216","39.782676868","-84.083020161","305.886","2.594","2.727","7.724"
