"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861283.820416","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861284.8237798","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861285.8274488","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861286.8299866","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861287.8334625","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861288.8368533","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861289.8393955","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861290.8422167","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861291.84462","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861292.8478458","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
