"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790879.8624334","39.782648348","-84.082550915","303.437","20.346","13.594","67.344"
"1510790880.865715","39.782641427","-84.082550915","302.798","20.346","13.594","67.344"
"1510790871.828843","39.782686308","-84.082547304","303.064","20.346","13.594","67.344"
"1510790872.833234","39.782686308","-84.082547304","303.064","20.346","13.594","67.344"
"1510790873.835648","39.782673655","-84.082548508","303.188","20.346","13.594","67.344"
"1510790874.8380468","39.782673655","-84.082548508","303.188","20.346","13.594","67.344"
"1510790875.8424175","39.782673655","-84.082548508","303.188","20.346","13.594","67.344"
"1510790876.8528225","39.782661001","-84.082549711","303.313","20.346","13.594","67.344"
"1510790877.8560765","39.78265408","-84.082549711","302.673","20.346","13.594","67.344"
"1510790878.8591375","39.78265408","-84.082549711","302.673","20.346","13.594","67.344"
