"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790560.1842046","39.782710426","-84.082499657","304.536","20.346","13.594","67.344"
"1510790561.1876965","39.782710426","-84.082499657","304.536","20.346","13.594","67.344"
"1510790562.1923785","39.782710426","-84.082499657","304.536","20.346","13.594","67.344"
"1510790563.1957839","39.782709238","-84.082498454","303.132","20.346","13.594","67.344"
"1510790564.1990702","39.782709238","-84.082498454","303.132","20.346","13.594","67.344"
"1510790565.2023416","39.782709238","-84.082498454","303.132","20.346","13.594","67.344"
"1510790566.2061741","39.782709238","-84.082498454","303.132","20.346","13.594","67.344"
"1510790567.2090387","39.782701722","-84.082486843","302.571","20.346","13.594","67.344"
"1510790568.2123556","39.782701722","-84.082486843","302.571","20.346","13.594","67.344"
"1510790569.2150578","39.78269599","-84.082488047","303.336","20.346","13.594","67.344"
