"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863778.1058643","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863779.1085408","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863780.1109843","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863781.1141577","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863782.116396","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863783.1189222","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863784.1223154","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863785.125577","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863786.1287763","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863787.132011","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
