"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792063.555861","39.782656586","-84.082473182","271.083","20.346","13.594","67.344"
"1510792064.5591378","39.782656586","-84.082473182","271.083","20.346","13.594","67.344"
"1510792065.5645037","39.782656586","-84.082473182","271.083","20.346","13.594","67.344"
"1510792066.5677285","39.78265837","-84.082485996","272.408","20.346","13.594","67.344"
"1510792067.5709076","39.782658964","-84.082497607","272.329","20.346","13.594","67.344"
"1510792068.5741098","39.782658964","-84.082497607","272.329","20.346","13.594","67.344"
"1510792059.5429938","39.782647883","-84.082438349","270.681","20.346","13.594","67.344"
"1510792060.5461895","39.782649071","-84.082461571","270.522","20.346","13.594","67.344"
"1510792061.5488796","39.782655992","-84.082461571","271.162","20.346","13.594","67.344"
"1510792062.552554","39.782655992","-84.082461571","271.162","20.346","13.594","67.344"
