"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792095.7223494","39.782751697","-84.082504404","275.591","20.346","13.594","67.344"
"1510792096.7257164","39.782751103","-84.082492793","275.67","20.346","13.594","67.344"
"1510792087.6960368","39.782739043","-84.082527626","274.153","20.346","13.594","67.344"
"1510792088.7004986","39.782739043","-84.082527626","274.153","20.346","13.594","67.344"
"1510792089.7031748","39.782739043","-84.082527626","274.153","20.346","13.594","67.344"
"1510792090.7066221","39.782732717","-84.082517218","274.996","20.346","13.594","67.344"
"1510792091.7099373","39.782732123","-84.082505607","275.075","20.346","13.594","67.344"
"1510792092.7132921","39.782732123","-84.082505607","275.075","20.346","13.594","67.344"
"1510792093.7165527","39.782744776","-84.082504404","274.951","20.346","13.594","67.344"
"1510792094.7190123","39.782751697","-84.082504404","275.591","20.346","13.594","67.344"
