test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-10,09,10,0.0,1514561992.037584,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,0.6521178859959647,354.36007862828706,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-10,09,10,0.0,1514561992.139925,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,4.336645744231655,358.04460648652275,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-10,09,10,0.0,1514561992.24231,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,8.022761579734091,1.7307223220251702,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,09,10,0.0,1514561992.34484,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,11.714096281064538,5.422057023355618,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,09,10,0.0,1514561992.447205,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,15.399491089051262,9.107451831342342,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-10,09,10,0.0,1514561992.549507,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,19.082611226899136,12.790571969190214,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,09,10,0.0,1514561992.651913,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,22.769482424560888,16.477443166851966,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,09,10,0.0,1514561992.75431,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,26.45602744310839,20.163988185399468,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,09,10,0.0,1514561992.856766,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,30.144701209559425,23.852661951850504,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,09,10,0.0,1514561993.059314,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-51,8,37.43693316096388,31.14489390325496,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-10,09,10,0.0,1514561993.061511,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,37.516031596169654,31.223992338460732,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,09,10,0.0,1514561993.16393,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,41.203366311520085,34.91132705381116,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-10,09,10,0.0,1514561993.266315,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,44.88948214702252,38.5974428893136,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-10,09,10,0.0,1514561993.368805,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,48.57937479332154,42.28733553561262,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,09,10,0.0,1514561993.471143,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,52.26379964762641,45.97176038991749,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-10,09,10,0.0,1514561993.573521,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,55.94965797330181,49.65761871559289,39.782757672,-84.08296033450002,331.05449999999996,0.0,0.0,0.0,1.2589254117941661e-05
