"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856287.71961","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856288.7226307","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856289.7256987","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856290.72878","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856291.7369435","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856292.7391155","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856293.7415912","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856294.7448752","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856295.7470436","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
"1510856296.7493188","39.782649776","-84.083075809","300.121","3.1","2.119","7.474"
