"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791487.364696","39.782585805","-84.082489606","269.582","20.346","13.594","67.344"
"1510791488.368213","39.782578884","-84.082489606","268.942","20.346","13.594","67.344"
"1510791489.3708117","39.782578884","-84.082489606","268.942","20.346","13.594","67.344"
"1510791480.344563","39.782624359","-84.082475588","270.692","20.346","13.594","67.344"
"1510791481.3479593","39.782624359","-84.082475588","270.692","20.346","13.594","67.344"
"1510791482.3521247","39.782605379","-84.082488403","270.097","20.346","13.594","67.344"
"1510791483.354764","39.782605379","-84.082488403","270.097","20.346","13.594","67.344"
"1510791484.3570282","39.782592726","-84.082489606","270.222","20.346","13.594","67.344"
"1510791485.3595223","39.782585805","-84.082489606","269.582","20.346","13.594","67.344"
"1510791486.362198","39.782585805","-84.082489606","269.582","20.346","13.594","67.344"
