"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1515805280.144924","0.0","0.0","0.0","","",""
"1515805281.1479635","0.0","0.0","0.0","","",""
"1515805276.132763","39.782466065","-84.082624613","302.74","16.357","14.243","105.108"
"1515805277.1358795","0.0","0.0","0.0","","",""
"1515805278.1389115","0.0","0.0","0.0","","",""
"1515805279.1419063","0.0","0.0","0.0","","",""
