"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865284.299376","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865285.3026326","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865286.3060179","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865287.309399","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865288.312583","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865289.3158438","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865290.319052","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865291.3223002","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865292.3254669","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865293.328782","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
