"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861328.2684238","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861329.2717206","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861330.2745395","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861331.2777524","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861332.2814088","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861333.2848637","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861334.287994","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861335.291233","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861326.2619042","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861327.265249","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
