"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863763.343218","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863764.346451","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863765.3499024","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863766.353163","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863767.3555176","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863768.3578699","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863769.3602731","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863770.3694127","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863771.3727157","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
"1510863772.3752363","39.782625276","-84.083097046","308.077","3.1","2.119","7.474"
