"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789055.5822453","39.782598923","-84.082622986","300.652","20.346","13.594","67.344"
"1510789056.5874238","39.782598923","-84.082622986","300.652","20.346","13.594","67.344"
"1510789057.5907032","39.782598328","-84.082611376","300.731","20.346","13.594","67.344"
"1510789043.5426211","39.782635099","-84.082606562","298.953","20.346","13.594","67.344"
"1510789044.5459223","39.782635099","-84.082606562","298.953","20.346","13.594","67.344"
"1510789045.548976","39.782622446","-84.082607765","299.078","20.346","13.594","67.344"
"1510789046.5521502","39.782622446","-84.082607765","299.078","20.346","13.594","67.344"
"1510789047.5552666","39.782622446","-84.082607765","299.078","20.346","13.594","67.344"
"1510789048.558539","39.782616714","-84.082608969","299.842","20.346","13.594","67.344"
"1510789049.5618343","39.782609793","-84.082608969","299.202","20.346","13.594","67.344"
"1510789050.5649931","39.782609793","-84.082608969","299.202","20.346","13.594","67.344"
"1510789051.5684526","39.782604061","-84.082610172","299.966","20.346","13.594","67.344"
"1510789052.5716903","39.782604655","-84.082621783","299.887","20.346","13.594","67.344"
"1510789053.5749505","39.782604655","-84.082621783","299.887","20.346","13.594","67.344"
"1510789054.579211","39.782604655","-84.082621783","299.887","20.346","13.594","67.344"
