"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863583.5762448","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863574.5401258","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863575.5427396","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863576.5460281","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863577.5494335","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863578.5539732","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863579.557216","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863580.5605175","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863581.5639672","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
"1510863582.567345","39.78262982","-84.08309464","305.908","3.1","2.119","7.474"
