"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761839.4715302","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761840.474746","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761841.4781103","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761842.4816878","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761843.485076","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761844.4885678","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761835.458129","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761836.461466","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761837.4647129","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761838.4680526","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
