"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792079.6934834","39.782732122","-84.082527626","273.513","20.346","13.594","67.344"
"1510792080.6973252","39.782732122","-84.082527626","273.513","20.346","13.594","67.344"
"1510792081.700741","39.782739043","-84.082527626","274.153","20.346","13.594","67.344"
"1510792082.7042572","39.782739637","-84.082539237","274.073","20.346","13.594","67.344"
"1510792073.664364","39.782686647","-84.082519625","273.326","20.346","13.594","67.344"
"1510792074.6692626","39.782686647","-84.082519625","273.326","20.346","13.594","67.344"
"1510792075.6728125","39.782706222","-84.082518422","273.841","20.346","13.594","67.344"
"1510792076.6763265","39.782711954","-84.082517218","273.077","20.346","13.594","67.344"
"1510792077.679989","39.782711954","-84.082517218","273.077","20.346","13.594","67.344"
"1510792078.6834311","39.782732122","-84.082527626","273.513","20.346","13.594","67.344"
