"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790885.943118","39.782641427","-84.082550915","302.798","20.346","13.594","67.344"
"1510790886.945615","39.782641427","-84.082550915","302.798","20.346","13.594","67.344"
"1510790887.948829","39.782634506","-84.082550915","302.158","20.346","13.594","67.344"
"1510790888.9520478","39.782634506","-84.082550915","302.158","20.346","13.594","67.344"
"1510790889.9552546","39.782634506","-84.082550915","302.158","20.346","13.594","67.344"
"1510790890.9601953","39.782634506","-84.082550915","302.158","20.346","13.594","67.344"
"1510790891.963412","39.782633912","-84.082539304","302.237","20.346","13.594","67.344"
"1510790892.9666705","39.782633912","-84.082539304","302.237","20.346","13.594","67.344"
"1510790893.96887","39.782633912","-84.082539304","302.237","20.346","13.594","67.344"
"1510790894.9720435","39.782641427","-84.082550915","302.798","20.346","13.594","67.344"
