"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761488.4992142","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761489.502624","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761490.5051763","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761491.507667","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761492.5110638","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761493.5143242","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761494.5176806","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761495.5208964","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761496.5241704","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761497.5274115","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
