"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761141.859803","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761142.8630471","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761143.8663723","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761144.8695338","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761145.8721204","39.782606296","-84.08310986","307.482","3.428","2.215","7.663"
"1514761146.8744807","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761147.8773468","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761148.8805065","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761149.883831","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761150.8872316","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
