"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863967.7041006","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510863968.7076025","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510863969.7101574","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510863970.7166476","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510863961.6867054","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863962.6894143","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863963.692803","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863964.696207","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863965.6988082","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
"1510863966.7011743","39.782614406","-84.083111064","309.527","3.1","2.119","7.474"
