test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,02,10,0.0,1514576665.783338,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,244.6587983428194,238.36685873235282,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,02,10,0.0,1514576665.885738,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,248.34544627739513,242.05350666692854,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,02,10,0.0,1514576666.295363,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,263.0929650510532,256.8010254405866,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,02,10,0.0,1514576666.397737,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,266.7786859502737,260.4867463398071,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1,02,10,0.0,1514576666.500135,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,270.4652652155639,264.17332560509726,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1,02,10,0.0,1514576666.60255,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,274.1524625044242,267.8605228939576,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-06
capture-1,02,10,0.0,1514576666.704958,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,277.8394022834636,271.54746267299697,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-06
capture-1,02,10,0.0,1514576666.807349,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,281.5257326225935,275.2337930121269,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,02,10,0.0,1514576666.909739,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-47,9,285.21202862708066,278.92008901661404,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,02,10,0.0,1514576667.012159,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,288.8994061728156,282.607466562349,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,02,10,0.0,1514576667.114538,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,292.58529874525004,286.29335913478343,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-06
capture-1,02,10,0.0,1514576667.21698,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,296.27346598776904,289.98152637730243,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-06
capture-1,02,10,0.0,1514576667.321642,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,300.04155569503473,293.7496160845681,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-06
capture-1,02,10,0.0,1514576667.421753,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,303.64580048692244,297.3538608764558,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,02,10,0.0,1514576667.524144,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,307.33213082605243,301.0401912155858,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,02,10,0.0,1514576667.626577,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,311.01997188946495,304.72803227899834,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,02,10,0.0,1514576667.72895,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,314.7056584540427,308.4137188435761,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,02,10,0.0,1514576667.831341,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,318.3919887931726,312.10004918270596,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,02,10,0.0,1514576667.933794,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,322.08055088408366,315.78861127361705,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,02,10,0.0,1514576668.036159,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-49,9,325.76594560419767,319.47400599373105,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,02,10,0.0,1514576668.138563,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,329.45273946100525,323.16079985053864,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-06
capture-1,02,10,0.0,1514576668.240953,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,333.1390354654924,326.84709585502577,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-06
capture-1,02,10,0.0,1514576668.343363,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,336.8260524974781,330.5341128870115,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-06
capture-1,02,10,0.0,1514576668.445764,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,340.51274335035725,334.22080373989064,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1,02,10,0.0,1514576668.548188,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,344.20025823466335,337.90831862419674,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1,02,10,0.0,1514576668.650558,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,347.88583321165197,341.59389360118536,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1,02,10,0.0,1514576668.855348,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,355.2587857343756,348.96684612390897,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,02,10,0.0,1514576668.957754,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,358.9456482604687,352.6537086500021,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-07
capture-1,02,10,0.0,1514576669.061196,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,2.6698239596101985,356.3778843491436,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-07
capture-1,02,10,0.0,1514576669.367363,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,13.69259192886011,7.400652318393525,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,02,10,0.0,1514576669.469747,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,17.37867334182988,11.086733731363296,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,02,10,0.0,1514576669.572143,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,21.06518393783449,14.773244327367905,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,02,10,0.0,1514576669.674547,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,24.751977794642016,18.46003818417543,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,02,10,0.0,1514576669.981743,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,35.811801427119406,29.51986181665282,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1,02,10,0.0,1514576670.084169,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,39.499384980711056,33.20744537024447,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1,02,10,0.0,1514576670.186545,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,43.185174549217095,36.89323493875051,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1,02,10,0.0,1514576670.288946,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,46.87186540209632,40.579925791629734,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1,02,10,0.0,1514576670.391364,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,50.5591742785457,44.26723466807911,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1,02,10,0.0,1514576670.493744,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,54.2451011856229,47.953161575156315,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,5.011872336272725e-06
capture-1,02,10,0.0,1514576670.596207,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-51,9,57.93402379028322,51.642084179816635,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-06
capture-1,02,10,0.0,1514576670.698571,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,61.619384175754476,55.32744456528789,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1,02,10,0.0,1514576670.800959,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,65.30561151095606,59.01367190048947,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1,02,10,0.0,1514576670.903354,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,68.99207918865716,62.70013957819057,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1,02,10,0.0,1514576671.00579,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-55,9,72.68003183965874,66.38809222919215,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-06
capture-1,02,10,0.0,1514576671.722549,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,98.48513391035243,92.19319429988585,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-07
capture-1,02,10,0.0,1514576672.029775,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,109.54603050041692,103.25409088995033,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,02,10,0.0,1514576672.132186,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,113.23308186704537,106.94114225657879,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,02,10,0.0,1514576672.23457,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,116.91916328001514,110.62722366954856,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,02,10,0.0,1514576672.336948,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,9,120.60502151780673,114.31308190734015,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,02,10,0.0,1514576672.439353,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,124.29185829291782,117.99991868245124,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-07
capture-1,02,10,0.0,1514576672.64415,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,131.6650597418016,125.37312013133501,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-07
capture-1,02,10,0.0,1514576672.746561,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,135.35211110843005,129.06017149796347,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,02,10,0.0,1514576673.1562,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,150.10012773440855,143.80818812394196,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,7.943282347242822e-07
capture-1,02,10,0.0,1514576673.360951,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,157.47167253677787,151.1797329263113,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-07
capture-1,02,10,0.0,1514576673.565764,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,164.84544909092835,158.55350948046177,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-07
capture-1,02,10,0.0,1514576673.770585,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,172.21951748954245,165.92757787907587,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-07
capture-1,02,10,0.0,1514576673.975381,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,9,179.59267602012278,173.3007364096562,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,5.011872336272725e-07
capture-1,02,10,0.0,1514576674.077782,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-65,9,183.2793668730019,176.9874272625353,39.7826307376,-84.0830654439,301.09790000000004,0.0,0.0,0.0,3.162277660168379e-07
