"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788528.1102734","39.782675817","-84.082631767","291.96","20.346","13.594","67.344"
"1510788529.1133478","39.782675817","-84.082631767","291.96","20.346","13.594","67.344"
"1510788530.116499","39.782668896","-84.082631767","291.321","20.346","13.594","67.344"
"1510788521.0879478","39.782676412","-84.08262136","293.444","20.346","13.594","67.344"
"1510788522.0910428","39.782669491","-84.08262136","292.804","20.346","13.594","67.344"
"1510788523.0941432","39.782669491","-84.08262136","292.804","20.346","13.594","67.344"
"1510788524.0973334","39.782669491","-84.08262136","292.804","20.346","13.594","67.344"
"1510788525.1005697","39.782675223","-84.082620156","292.04","20.346","13.594","67.344"
"1510788526.1039546","39.782675223","-84.082620156","292.04","20.346","13.594","67.344"
"1510788527.107164","39.782675817","-84.082631767","291.96","20.346","13.594","67.344"
