"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793631.7283232","39.782448651","-84.08277513","286.309","20.346","13.594","67.344"
"1510793632.7313986","39.78245676","-84.082798352","286.79","20.346","13.594","67.344"
"1510793633.7345085","39.782463681","-84.082798352","287.43","20.346","13.594","67.344"
"1510793634.7376654","39.782463681","-84.082798352","287.43","20.346","13.594","67.344"
"1510793635.7407146","39.782464869","-84.082821574","287.272","20.346","13.594","67.344"
"1510793626.7129047","39.782427294","-84.082741501","286.031","20.346","13.594","67.344"
"1510793627.7162676","39.782434809","-84.082753112","286.592","20.346","13.594","67.344"
"1510793628.7190778","39.782434809","-84.082753112","286.592","20.346","13.594","67.344"
"1510793629.7222025","39.782448057","-84.08276352","286.388","20.346","13.594","67.344"
"1510793630.7252748","39.782448651","-84.08277513","286.309","20.346","13.594","67.344"
