"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514760687.7553632","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760688.7588162","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760689.7621593","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760690.7656622","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760691.769315","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760682.7389212","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760683.742073","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760684.7448292","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760685.7483876","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
"1514760686.751894","39.782610839","-84.083107454","305.314","3.428","2.215","7.663"
