test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1,03,10,0.0,1514576740.43301,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-43,2,146.25311445059006,139.96111708826754,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,5.011872336272725e-05
capture-1,03,10,0.0,1514576740.637814,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-49,2,153.62656588048748,147.33456851816496,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,03,10,0.0,1514576740.844486,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-43,2,161.06727030156455,154.77527293924203,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,5.011872336272725e-05
capture-1,03,10,0.0,1514576741.047365,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-49,2,168.37141724508228,162.07941988275977,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,03,10,0.0,1514576741.25419,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-47,2,175.817632377115,169.52563501479247,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.9952623149688786e-05
capture-1,03,10,0.0,1514576741.456961,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-41,2,183.11789092178086,176.82589355945834,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,7.943282347242822e-05
capture-1,03,10,0.0,1514576741.661771,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-43,2,190.49156552688828,184.19956816456576,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,5.011872336272725e-05
capture-1,03,10,0.0,1514576741.866562,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-45,2,197.86454485537982,191.5725474930573,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,03,10,0.0,1514576741.968966,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-45,2,201.55134782328588,195.25935046096336,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,03,10,0.0,1514576742.071394,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-45,2,205.23900915738434,198.94701179506183,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,03,10,0.0,1514576742.176226,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-45,2,209.01321955466912,202.7212221923466,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,3.1622776601683795e-05
capture-1,03,10,0.0,1514576742.276191,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-49,2,212.61221166108592,206.3202142987634,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.2589254117941661e-05
capture-1,03,10,0.0,1514576742.480968,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,219.98469313718584,213.69269577486332,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,5.011872336272725e-06
capture-1,03,10,0.0,1514576742.58467,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,223.71822556060968,217.42622819828716,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,5.011872336272725e-06
capture-1,03,10,0.0,1514576742.685771,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,227.35811023243556,221.06611287011305,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,5.011872336272725e-06
capture-1,03,10,0.0,1514576742.788315,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,231.04995180989133,224.7579544475688,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,5.011872336272725e-06
capture-1,03,10,0.0,1514576743.300164,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,249.4777864128357,243.1857890505132,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,5.011872336272725e-06
capture-1,03,10,0.0,1514576743.402586,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,253.16523315538606,246.87323579306354,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,03,10,0.0,1514576743.504973,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-59,2,256.8514180996335,250.559420737311,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,03,10,0.0,1514576743.607369,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,260.5379292230341,254.24593186071158,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,10,0.0,1514576743.710449,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-59,2,264.24906687249654,257.95706951017405,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,03,10,0.0,1514576744.018163,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,275.32753580090406,269.03553843858157,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,10,0.0,1514576744.119365,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,278.97105994538595,272.67906258306346,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,10,0.0,1514576744.221782,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,282.6583264310359,276.3663290687134,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,03,10,0.0,1514576744.32418,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,286.3449062237319,280.05290886140943,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,10,0.0,1514576744.426583,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,290.0316748569902,283.7396774946677,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,10,0.0,1514576744.528971,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,293.7178941358854,287.4258967735629,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,10,0.0,1514576744.634332,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-59,2,297.511151678981,291.2191543166585,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.2589254117941661e-06
capture-1,03,10,0.0,1514576744.836632,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-63,2,304.79445749134567,298.5024601290232,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,5.011872336272725e-07
capture-1,03,10,0.0,1514576745.348174,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,323.21124492139296,316.91924755907047,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,3.162277660168379e-06
capture-1,03,10,0.0,1514576745.6554,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-51,2,334.2721430938407,327.98014573151823,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,7.943282347242822e-06
capture-1,03,10,0.0,1514576746.064976,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,349.01789574293764,342.72589838061515,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,5.011872336272725e-06
capture-1,03,10,0.0,1514576746.269775,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,356.3911669159346,350.0991695536121,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,10,0.0,1514576746.576989,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-57,2,7.451635905286196,1.1596385429636857,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,1.9952623149688787e-06
capture-1,03,10,0.0,1514576746.681285,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-61,2,11.20655023056429,4.914552868241779,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,7.943282347242822e-07
capture-1,03,10,0.0,1514576746.884538,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-55,2,18.52416493964182,12.232167577319311,39.782619832799995,-84.0829842423,321.30530000000005,0.0,0.0,0.0,3.162277660168379e-06
