"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861616.1010213","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861617.1043212","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861608.0752678","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861609.0784862","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861610.0819018","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861611.0852895","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861612.0885823","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861613.0919538","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861614.0944653","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
"1510861615.0976856","39.782606679","-84.083070215","302.743","3.1","2.119","7.474"
