"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792992.2551951","39.782678242","-84.082512116","327.582","20.346","13.594","67.344"
"1510792993.258566","39.782685163","-84.082512116","328.221","20.346","13.594","67.344"
"1510792994.2618935","39.782685163","-84.082512116","328.221","20.346","13.594","67.344"
"1510792995.2652016","39.782685163","-84.082512116","328.221","20.346","13.594","67.344"
"1510792996.2684484","39.782685163","-84.082512116","328.221","20.346","13.594","67.344"
"1510792997.2715948","39.782692084","-84.082512116","328.861","20.346","13.594","67.344"
"1510792998.2747447","39.78269149","-84.082500505","328.941","20.346","13.594","67.344"
"1510792999.2779143","39.78269149","-84.082500505","328.941","20.346","13.594","67.344"
"1510793000.281001","39.782704737","-84.082510912","328.737","20.346","13.594","67.344"
"1510792991.2528298","39.782678242","-84.082512116","327.582","20.346","13.594","67.344"
