"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793280.0695279","39.782819217","-84.082225457","347.852","20.346","13.594","67.344"
"1510793281.0719318","39.782819811","-84.082237067","347.773","20.346","13.594","67.344"
"1510793282.0742605","39.78281289","-84.082237067","347.133","20.346","13.594","67.344"
"1510793283.076553","39.782805969","-84.082237067","346.493","20.346","13.594","67.344"
"1510793274.0547647","39.78281289","-84.082215049","348.696","20.346","13.594","67.344"
"1510793275.0573542","39.782825544","-84.082213846","348.571","20.346","13.594","67.344"
"1510793276.059929","39.782825544","-84.082213846","348.571","20.346","13.594","67.344"
"1510793277.062462","39.782825544","-84.082213846","348.571","20.346","13.594","67.344"
"1510793278.064735","39.782826138","-84.082225457","348.492","20.346","13.594","67.344"
"1510793279.0671184","39.782819217","-84.082225457","347.852","20.346","13.594","67.344"
