"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862175.868094","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862176.8705847","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862177.8731453","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862178.876414","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862179.879462","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862180.8818364","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862181.884646","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862172.858551","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862173.862274","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862174.8656194","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
