"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514760533.83523","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760534.838026","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760535.8415468","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760536.8451054","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760537.8501036","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760538.853447","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760539.856803","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760540.8601372","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760541.8634982","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
"1514760542.8668618","39.782615978","-84.08309464","304.629","3.428","2.215","7.663"
