"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856867.1783917","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856868.1809776","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856869.1836598","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856870.186192","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856871.1895006","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856872.1926997","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856873.195993","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856874.1991918","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856875.202378","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856876.206028","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856877.2095637","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856878.2124796","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856879.2159226","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856880.219166","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
"1510856881.2223604","39.782691302","-84.083075809","303.961","3.1","2.119","7.474"
