"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793713.3047807","39.782548096","-84.082664616","290.239","20.346","13.594","67.344"
"1510793714.3080041","39.782540581","-84.082653005","289.678","20.346","13.594","67.344"
"1510793715.3105252","39.782540581","-84.082653005","289.678","20.346","13.594","67.344"
"1510793716.3134444","39.782539987","-84.082641394","289.757","20.346","13.594","67.344"
"1510793717.3164198","39.782539987","-84.082641394","289.757","20.346","13.594","67.344"
"1510793718.31939","39.782532472","-84.082629784","289.196","20.346","13.594","67.344"
"1510793719.3223262","39.782532472","-84.082629784","289.196","20.346","13.594","67.344"
"1510793720.3252902","39.782524956","-84.082618173","288.636","20.346","13.594","67.344"
"1510793721.3283484","39.782519224","-84.082619376","289.4","20.346","13.594","67.344"
"1510793722.331574","39.782518036","-84.082596154","289.559","20.346","13.594","67.344"
