"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790863.8784401","39.78272605","-84.082556508","304.016","20.346","13.594","67.344"
"1510790864.882313","39.782718535","-84.082544897","303.455","20.346","13.594","67.344"
"1510790865.8848207","39.782712803","-84.082546101","304.219","20.346","13.594","67.344"
"1510790866.887567","39.782705882","-84.082546101","303.579","20.346","13.594","67.344"
"1510790857.8629522","39.782751356","-84.082554101","303.767","20.346","13.594","67.344"
"1510790858.8656614","39.782745624","-84.082555305","304.531","20.346","13.594","67.344"
"1510790859.868575","39.782739297","-84.082566916","303.812","20.346","13.594","67.344"
"1510790860.8711836","39.782739297","-84.082566916","303.812","20.346","13.594","67.344"
"1510790861.8736753","39.782731782","-84.082555305","303.251","20.346","13.594","67.344"
"1510790862.8760436","39.78272605","-84.082556508","304.016","20.346","13.594","67.344"
