"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791119.9251068","39.7828508","-84.082487623","304.571","20.346","13.594","67.344"
"1510791120.9283442","39.782850206","-84.082476012","304.65","20.346","13.594","67.344"
"1510791111.904625","39.782860482","-84.082428365","304.843","20.346","13.594","67.344"
"1510791112.9071379","39.782861077","-84.082439976","304.763","20.346","13.594","67.344"
"1510791113.9095702","39.782861671","-84.082451587","304.684","20.346","13.594","67.344"
"1510791114.912021","39.782862265","-84.082463198","304.605","20.346","13.594","67.344"
"1510791115.9146276","39.782862859","-84.082474809","304.526","20.346","13.594","67.344"
"1510791116.9170747","39.782862859","-84.082474809","304.526","20.346","13.594","67.344"
"1510791117.9202456","39.782857721","-84.082487623","305.211","20.346","13.594","67.344"
"1510791118.9227877","39.7828508","-84.082487623","304.571","20.346","13.594","67.344"
