"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514764498.6786451","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764499.681941","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764500.6853175","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764501.6886723","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764502.6919777","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764503.695266","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764504.6986165","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764505.7019188","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764506.7054918","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764507.7089624","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
