"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514757445.7088401","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757446.7122426","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757447.7154884","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757448.718817","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757449.72217","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757450.7257018","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757451.7291756","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757452.7325704","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757453.7361908","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
"1514757454.7397573","39.782640689","-84.08310264","302.896","3.428","2.215","7.663"
