"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791268.185434","39.782709239","-84.082454418","306.257","20.346","13.594","67.344"
"1510791269.1888106","39.782709239","-84.082454418","306.257","20.346","13.594","67.344"
"1510791270.1920993","39.782709239","-84.082454418","306.257","20.346","13.594","67.344"
"1510791271.1951447","39.782716754","-84.082466028","306.818","20.346","13.594","67.344"
"1510791272.1982355","39.782716754","-84.082466028","306.818","20.346","13.594","67.344"
"1510791273.2015736","39.782716754","-84.082466028","306.818","20.346","13.594","67.344"
"1510791274.204669","39.782716754","-84.082466028","306.818","20.346","13.594","67.344"
"1510791275.2078485","39.782716754","-84.082466028","306.818","20.346","13.594","67.344"
"1510791276.2109418","39.782717348","-84.082477639","306.739","20.346","13.594","67.344"
"1510791277.2133026","39.782723674","-84.082488047","305.895","20.346","13.594","67.344"
