"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790591.336922","39.782680365","-84.082475232","300.731","20.346","13.594","67.344"
"1510790592.340286","39.782680365","-84.082475232","300.731","20.346","13.594","67.344"
"1510790593.3441823","39.782673444","-84.082475232","300.091","20.346","13.594","67.344"
"1510790594.3489115","39.782660791","-84.082476436","300.215","20.346","13.594","67.344"
"1510790595.352251","39.782660791","-84.082476436","300.215","20.346","13.594","67.344"
"1510790596.3555915","39.782660791","-84.082476436","300.215","20.346","13.594","67.344"
"1510790597.3589242","39.782660791","-84.082476436","300.215","20.346","13.594","67.344"
"1510790588.3249116","39.782693018","-84.082474029","300.606","20.346","13.594","67.344"
"1510790589.327854","39.782693018","-84.082474029","300.606","20.346","13.594","67.344"
"1510790590.3334718","39.782693018","-84.082474029","300.606","20.346","13.594","67.344"
