"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865663.6439655","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865654.615556","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865655.6206663","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865656.62308","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865657.6264093","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865658.6280692","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865659.6304028","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865660.6337209","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865661.6360195","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865662.6406965","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
