"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790448.0844316","39.782724093","-84.082700652","307.402","20.346","13.594","67.344"
"1510790449.0876012","39.782736746","-84.082699448","307.278","20.346","13.594","67.344"
"1510790450.09092","39.782736746","-84.082699448","307.278","20.346","13.594","67.344"
"1510790451.0944562","39.782749399","-84.082698245","307.153","20.346","13.594","67.344"
"1510790452.098135","39.782748805","-84.082686634","307.232","20.346","13.594","67.344"
"1510790453.1013637","39.782755726","-84.082686634","307.872","20.346","13.594","67.344"
"1510790454.104528","39.782761458","-84.082685431","307.108","20.346","13.594","67.344"
"1510790455.1077018","39.782768379","-84.082685431","307.748","20.346","13.594","67.344"
"1510790456.1108842","39.782781033","-84.082684227","307.623","20.346","13.594","67.344"
"1510790447.0805228","39.782724093","-84.082700652","307.402","20.346","13.594","67.344"
