test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
capture-1-3,04,20,0.183296,1514761102.8976,00:18:e7:e9:04:59,RESEARCH_MULLINS_1,WPA,CCMP+TKIP,,-61,1,0.0,353.707819957559,39.782610881600014,-84.08310889759998,306.8707999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-3,04,20,0.183296,1514761103.249762,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-57,3,5.234916608187229,358.94273656574626,39.782610881600014,-84.08310889759998,306.8707999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-3,04,20,0.183296,1514761103.354114,00:12:17:9f:79:b6,RESEARCH_MULLINS_3,WPA,TKIP,,-55,3,7.068716339699134,0.7765362972581729,39.782610881600014,-84.08310889759998,306.8707999999999,0.0,0.0,0.0,3.162277660168379e-06
capture-1-3,04,20,0.183296,1514761103.387639,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-59,2,7.657858084535168,1.3656780420942072,39.782610881600014,-84.08310889759998,306.8707999999999,0.0,0.0,0.0,1.2589254117941661e-06
capture-1-3,04,20,0.183296,1514761103.526009,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,10.089464026216014,3.7972839837750527,39.782610881600014,-84.08310889759998,306.8707999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-3,04,20,0.183296,1514761103.628374,60:38:e0:06:2d:9c,RESEARCH_MULLINS_5,WPA,CCMP,,-61,5,11.888346130027523,5.596166087586562,39.782610881600014,-84.08310889759998,306.8707999999999,0.0,0.0,0.0,7.943282347242822e-07
capture-1-3,04,20,0.183296,1514761103.851037,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,15.801248840783849,9.509068798342888,39.782610881600014,-84.08310889759998,306.8707999999999,0.0,0.0,0.0,7.943282347242822e-06
capture-1-3,04,20,0.183296,1514761103.923967,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-45,7,17.082860688308955,10.790680645867994,39.782610881600014,-84.08310889759998,306.8707999999999,0.0,0.0,0.0,3.1622776601683795e-05
capture-1-3,04,20,0.183296,1514761104.039178,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,19.107488146151823,12.815308103710862,39.782610881600014,-84.08310889759998,306.8707999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1-3,04,20,0.183296,1514761104.141561,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,20.906688673254095,14.614508630813134,39.782610881600014,-84.08310889759998,306.8707999999999,0.0,0.0,0.0,1.9952623149688787e-06
capture-1-3,04,20,0.183296,1514761104.716929,00:18:e7:e9:07:f5,RESEARCH_MULLINS_2,WPA,CCMP+TKIP,,-53,2,31.017751016100245,24.725570973659284,39.782610881600014,-84.08310889759998,306.8707999999999,0.0,0.0,0.0,5.011872336272725e-06
capture-1-3,04,20,0.183296,1514761105.188763,60:38:e0:06:3a:d8,RESEARCH_MULLINS_6,WPA,CCMP,,-47,6,39.309388763100436,33.017208720659475,39.782610881600014,-84.08310889759998,306.8707999999999,0.0,0.0,0.0,1.9952623149688786e-05
